tick,pos_x,pos_z,health_pct,action_id,reward
920,43,000,11,500,1,000,0,0,0000
920,43,000,13,000,1,000,0,0,0000
920,42,000,14,000,1,000,0,0,0000
920,42,000,15,500,1,000,0,0,0000
920,2,000,10,000,1,000,0,0,0000
920,2,000,11,500,1,000,0,0,0000
920,2,000,13,000,1,000,0,0,0000
920,3,000,14,000,1,000,0,0,0000
920,3,000,15,500,1,000,0,0,0000
920,43,000,10,000,1,000,0,0,0000
920,43,000,11,500,1,000,0,0,0000
920,43,000,13,000,1,000,0,0,0000
920,42,000,14,000,1,000,0,0,0000
920,42,000,15,500,1,000,0,0,0000
920,2,000,10,000,1,000,0,0,0000
920,2,000,11,500,1,000,0,0,0000
920,2,000,13,000,1,000,0,0,0000
920,3,000,14,000,1,000,0,0,0000
920,3,000,15,500,1,000,0,0,0000
920,43,000,10,000,1,000,0,0,0000
920,43,000,11,500,1,000,0,0,0000
920,43,000,13,000,1,000,0,0,0000
920,42,000,14,000,1,000,0,0,0000
920,42,000,15,500,1,000,0,0,0000
920,2,000,10,000,1,000,0,0,0000
920,2,000,11,500,1,000,0,0,0000
920,2,000,13,000,1,000,0,0,0000
920,3,000,14,000,1,000,0,0,0000
920,3,000,15,500,1,000,0,0,0000
920,2,000,18,000,1,000,0,0,0000
920,43,000,10,000,1,000,0,0,0000
920,43,000,11,500,1,000,0,0,0000
920,43,000,13,000,1,000,0,0,0000
920,42,000,14,000,1,000,0,0,0000
920,42,000,15,500,1,000,0,0,0000
920,43,000,18,000,1,000,0,0,0000
930,3,000,3,000,1,000,0,0,0000
930,3,000,8,000,1,000,0,0,0000
930,3,000,13,000,1,000,0,0,0000
930,42,000,3,000,1,000,0,0,0000
930,42,000,8,000,1,000,0,0,0000
930,42,000,13,000,1,000,0,0,0000
930,2,000,2,000,1,000,0,0,0000
930,6,000,2,000,1,000,0,0,0000
930,2,000,6,000,1,000,0,0,0000
930,43,000,43,000,1,000,0,0,0000
930,39,000,43,000,1,000,0,0,0000
930,43,000,39,000,1,000,0,0,0000
930,2,000,10,000,1,000,0,0,0000
930,2,000,11,500,1,000,0,0,0000
930,2,000,13,000,1,000,0,0,0000
930,43,000,10,000,1,000,0,0,0000
930,43,000,11,500,1,000,0,0,0000
930,43,000,13,000,1,000,0,0,0000
930,2,000,10,000,1,000,0,0,0000
930,2,000,11,500,1,000,0,0,0000
930,2,000,13,000,1,000,0,0,0000
930,3,000,14,000,1,000,0,0,0000
930,3,000,15,500,1,000,0,0,0000
930,43,000,10,000,1,000,0,0,0000
930,43,000,11,500,1,000,0,0,0000
930,43,000,13,000,1,000,0,0,0000
930,42,000,14,000,1,000,0,0,0000
930,42,000,15,500,1,000,0,0,0000
930,2,000,10,000,1,000,0,0,0000
930,2,000,11,500,1,000,0,0,0000
930,2,000,13,000,1,000,0,0,0000
930,3,000,14,000,1,000,0,0,0000
930,3,000,15,500,1,000,0,0,0000
930,43,000,10,000,1,000,0,0,0000
930,43,000,11,500,1,000,0,0,0000
930,43,000,13,000,1,000,0,0,0000
930,42,000,14,000,1,000,0,0,0000
930,42,000,15,500,1,000,0,0,0000
930,2,000,10,000,1,000,0,0,0000
930,2,000,11,500,1,000,0,0,0000
930,2,000,13,000,1,000,0,0,0000
930,3,000,14,000,1,000,0,0,0000
930,3,000,15,500,1,000,0,0,0000
930,43,000,10,000,1,000,0,0,0000
930,43,000,11,500,1,000,0,0,0000
930,43,000,13,000,1,000,0,0,0000
930,42,000,14,000,1,000,0,0,0000
930,42,000,15,500,1,000,0,0,0000
930,2,000,10,000,1,000,0,0,0000
930,2,000,11,500,1,000,0,0,0000
930,2,000,13,000,1,000,0,0,0000
930,3,000,14,000,1,000,0,0,0000
930,3,000,15,500,1,000,0,0,0000
930,43,000,10,000,1,000,0,0,0000
930,43,000,11,500,1,000,0,0,0000
930,43,000,13,000,1,000,0,0,0000
930,42,000,14,000,1,000,0,0,0000
930,42,000,15,500,1,000,0,0,0000
930,2,000,10,000,1,000,0,0,0000
930,2,000,11,500,1,000,0,0,0000
930,2,000,13,000,1,000,0,0,0000
930,3,000,14,000,1,000,0,0,0000
930,3,000,15,500,1,000,0,0,0000
930,2,000,18,000,1,000,0,0,0000
930,43,000,10,000,1,000,0,0,0000
930,43,000,11,500,1,000,0,0,0000
930,43,000,13,000,1,000,0,0,0000
930,42,000,14,000,1,000,0,0,0000
930,42,000,15,500,1,000,0,0,0000
930,43,000,18,000,1,000,0,0,0000
940,3,000,3,000,1,000,0,0,0000
940,3,000,8,000,1,000,0,0,0000
940,3,000,13,000,1,000,0,0,0000
940,42,000,3,000,1,000,0,0,0000
940,42,000,8,000,1,000,0,0,0000
940,42,000,13,000,1,000,0,0,0000
940,2,000,2,000,1,000,0,0,0000
940,6,000,2,000,1,000,0,0,0000
940,2,000,6,000,1,000,0,0,0000
940,43,000,43,000,1,000,0,0,0000
940,39,000,43,000,1,000,0,0,0000
940,43,000,39,000,1,000,0,0,0000
940,2,000,10,000,1,000,0,0,0000
940,2,000,11,500,1,000,0,0,0000
940,2,000,13,000,1,000,0,0,0000
940,43,000,10,000,1,000,0,0,0000
940,43,000,11,500,1,000,0,0,0000
940,43,000,13,000,1,000,0,0,0000
940,2,000,10,000,1,000,0,0,0000
940,2,000,11,500,1,000,0,0,0000
940,2,000,13,000,1,000,0,0,0000
940,3,000,14,000,1,000,0,0,0000
940,3,000,15,500,1,000,0,0,0000
940,43,000,10,000,1,000,0,0,0000
940,43,000,11,500,1,000,0,0,0000
940,43,000,13,000,1,000,0,0,0000
940,42,000,14,000,1,000,0,0,0000
940,42,000,15,500,1,000,0,0,0000
940,2,000,10,000,1,000,0,0,0000
940,2,000,11,500,1,000,0,0,0000
940,2,000,13,000,1,000,0,0,0000
940,3,000,14,000,1,000,0,0,0000
940,3,000,15,500,1,000,0,0,0000
940,43,000,10,000,1,000,0,0,0000
940,43,000,11,500,1,000,0,0,0000
940,43,000,13,000,1,000,0,0,0000
940,42,000,14,000,1,000,0,0,0000
940,42,000,15,500,1,000,0,0,0000
940,2,000,10,000,1,000,0,0,0000
940,2,000,11,500,1,000,0,0,0000
940,2,000,13,000,1,000,0,0,0000
940,3,000,14,000,1,000,0,0,0000
940,3,000,15,500,1,000,0,0,0000
940,43,000,10,000,1,000,0,0,0000
940,43,000,11,500,1,000,0,0,0000
940,43,000,13,000,1,000,0,0,0000
940,42,000,14,000,1,000,0,0,0000
940,42,000,15,500,1,000,0,0,0000
940,2,000,10,000,1,000,0,0,0000
940,2,000,11,500,1,000,0,0,0000
940,2,000,13,000,1,000,0,0,0000
940,3,000,14,000,1,000,0,0,0000
940,3,000,15,500,1,000,0,0,0000
940,43,000,10,000,1,000,0,0,0000
940,43,000,11,500,1,000,0,0,0000
940,43,000,13,000,1,000,0,0,0000
940,42,000,14,000,1,000,0,0,0000
940,42,000,15,500,1,000,0,0,0000
940,2,000,10,000,1,000,0,0,0000
940,2,000,11,500,1,000,0,0,0000
940,2,000,13,000,1,000,0,0,0000
940,3,000,14,000,1,000,0,0,0000
940,3,000,15,500,1,000,0,0,0000
940,2,000,18,000,1,000,0,0,0000
940,43,000,10,000,1,000,0,0,0000
940,43,000,11,500,1,000,0,0,0000
940,43,000,13,000,1,000,0,0,0000
940,42,000,14,000,1,000,0,0,0000
940,42,000,15,500,1,000,0,0,0000
940,43,000,18,000,1,000,0,0,0000
950,3,000,3,000,1,000,0,0,0000
950,3,000,8,000,1,000,0,0,0000
950,3,000,13,000,1,000,0,0,0000
950,42,000,3,000,1,000,0,0,0000
950,42,000,8,000,1,000,0,0,0000
950,42,000,13,000,1,000,0,0,0000
950,2,000,2,000,1,000,0,0,0000
950,6,000,2,000,1,000,0,0,0000
950,2,000,6,000,1,000,0,0,0000
950,43,000,43,000,1,000,0,0,0000
950,39,000,43,000,1,000,0,0,0000
950,43,000,39,000,1,000,0,0,0000
950,2,000,10,000,1,000,0,0,0000
950,2,000,11,500,1,000,0,0,0000
950,2,000,13,000,1,000,0,0,0000
950,43,000,10,000,1,000,0,0,0000
950,43,000,11,500,1,000,0,0,0000
950,43,000,13,000,1,000,0,0,0000
950,2,000,10,000,1,000,0,0,0000
950,2,000,11,500,1,000,0,0,0000
950,2,000,13,000,1,000,0,0,0000
950,3,000,14,000,1,000,0,0,0000
950,3,000,15,500,1,000,0,0,0000
950,43,000,10,000,1,000,0,0,0000
950,43,000,11,500,1,000,0,0,0000
950,43,000,13,000,1,000,0,0,0000
950,42,000,14,000,1,000,0,0,0000
950,42,000,15,500,1,000,0,0,0000
950,2,000,10,000,1,000,0,0,0000
950,2,000,11,500,1,000,0,0,0000
950,2,000,13,000,1,000,0,0,0000
950,3,000,14,000,1,000,0,0,0000
950,3,000,15,500,1,000,0,0,0000
950,43,000,10,000,1,000,0,0,0000
950,43,000,11,500,1,000,0,0,0000
950,43,000,13,000,1,000,0,0,0000
950,42,000,14,000,1,000,0,0,0000
950,42,000,15,500,1,000,0,0,0000
950,2,000,10,000,1,000,0,0,0000
950,2,000,11,500,1,000,0,0,0000
950,2,000,13,000,1,000,0,0,0000
950,3,000,14,000,1,000,0,0,0000
950,3,000,15,500,1,000,0,0,0000
950,43,000,10,000,1,000,0,0,0000
950,43,000,11,500,1,000,0,0,0000
950,43,000,13,000,1,000,0,0,0000
950,42,000,14,000,1,000,0,0,0000
950,42,000,15,500,1,000,0,0,0000
950,2,000,10,000,1,000,0,0,0000
950,2,000,11,500,1,000,0,0,0000
950,2,000,13,000,1,000,0,0,0000
950,3,000,14,000,1,000,0,0,0000
950,3,000,15,500,1,000,0,0,0000
950,43,000,10,000,1,000,0,0,0000
950,43,000,11,500,1,000,0,0,0000
950,43,000,13,000,1,000,0,0,0000
950,42,000,14,000,1,000,0,0,0000
950,42,000,15,500,1,000,0,0,0000
950,2,000,10,000,1,000,0,0,0000
950,2,000,11,500,1,000,0,0,0000
950,2,000,13,000,1,000,0,0,0000
950,3,000,14,000,1,000,0,0,0000
950,3,000,15,500,1,000,0,0,0000
950,2,000,18,000,1,000,0,0,0000
950,43,000,10,000,1,000,0,0,0000
950,43,000,11,500,1,000,0,0,0000
950,43,000,13,000,1,000,0,0,0000
950,42,000,14,000,1,000,0,0,0000
950,42,000,15,500,1,000,0,0,0000
950,43,000,18,000,1,000,0,0,0000
960,3,000,3,000,1,000,0,0,0000
960,3,000,8,000,1,000,0,0,0000
960,3,000,13,000,1,000,0,0,0000
960,42,000,3,000,1,000,0,0,0000
960,42,000,8,000,1,000,0,0,0000
960,42,000,13,000,1,000,0,0,0000
960,2,000,2,000,1,000,0,0,0000
960,6,000,2,000,1,000,0,0,0000
960,2,000,6,000,1,000,0,0,0000
960,43,000,43,000,1,000,0,0,0000
960,39,000,43,000,1,000,0,0,0000
960,43,000,39,000,1,000,0,0,0000
960,2,000,10,000,1,000,0,0,0000
960,2,000,11,500,1,000,0,0,0000
960,2,000,13,000,1,000,0,0,0000
960,43,000,10,000,1,000,0,0,0000
960,43,000,11,500,1,000,0,0,0000
960,43,000,13,000,1,000,0,0,0000
960,2,000,10,000,1,000,0,0,0000
960,2,000,11,500,1,000,0,0,0000
960,2,000,13,000,1,000,0,0,0000
960,3,000,14,000,1,000,0,0,0000
960,3,000,15,500,1,000,0,0,0000
960,43,000,10,000,1,000,0,0,0000
960,43,000,11,500,1,000,0,0,0000
960,43,000,13,000,1,000,0,0,0000
960,42,000,14,000,1,000,0,0,0000
960,42,000,15,500,1,000,0,0,0000
960,2,000,10,000,1,000,0,0,0000
960,2,000,11,500,1,000,0,0,0000
960,2,000,13,000,1,000,0,0,0000
960,3,000,14,000,1,000,0,0,0000
960,3,000,15,500,1,000,0,0,0000
960,43,000,10,000,1,000,0,0,0000
960,43,000,11,500,1,000,0,0,0000
960,43,000,13,000,1,000,0,0,0000
960,42,000,14,000,1,000,0,0,0000
960,42,000,15,500,1,000,0,0,0000
960,2,000,10,000,1,000,0,0,0000
960,2,000,11,500,1,000,0,0,0000
960,2,000,13,000,1,000,0,0,0000
960,3,000,14,000,1,000,0,0,0000
960,3,000,15,500,1,000,0,0,0000
960,43,000,10,000,1,000,0,0,0000
960,43,000,11,500,1,000,0,0,0000
960,43,000,13,000,1,000,0,0,0000
960,42,000,14,000,1,000,0,0,0000
960,42,000,15,500,1,000,0,0,0000
960,2,000,10,000,1,000,0,0,0000
960,2,000,11,500,1,000,0,0,0000
960,2,000,13,000,1,000,0,0,0000
960,3,000,14,000,1,000,0,0,0000
960,3,000,15,500,1,000,0,0,0000
960,43,000,10,000,1,000,0,0,0000
960,43,000,11,500,1,000,0,0,0000
960,43,000,13,000,1,000,0,0,0000
960,42,000,14,000,1,000,0,0,0000
960,42,000,15,500,1,000,0,0,0000
960,2,000,10,000,1,000,0,0,0000
960,2,000,11,500,1,000,0,0,0000
960,2,000,13,000,1,000,0,0,0000
960,3,000,14,000,1,000,0,0,0000
960,3,000,15,500,1,000,0,0,0000
960,2,000,18,000,1,000,0,0,0000
960,43,000,10,000,1,000,0,0,0000
960,43,000,11,500,1,000,0,0,0000
960,43,000,13,000,1,000,0,0,0000
960,42,000,14,000,1,000,0,0,0000
960,42,000,15,500,1,000,0,0,0000
960,43,000,18,000,1,000,0,0,0000
970,3,000,3,000,1,000,0,0,0000
970,3,000,8,000,1,000,0,0,0000
970,3,000,13,000,1,000,0,0,0000
970,42,000,3,000,1,000,0,0,0000
970,42,000,8,000,1,000,0,0,0000
970,42,000,13,000,1,000,0,0,0000
970,2,000,2,000,1,000,0,0,0000
970,6,000,2,000,1,000,0,0,0000
970,2,000,6,000,1,000,0,0,0000
970,43,000,43,000,1,000,0,0,0000
970,39,000,43,000,1,000,0,0,0000
970,43,000,39,000,1,000,0,0,0000
970,2,000,10,000,1,000,0,0,0000
970,2,000,11,500,1,000,0,0,0000
970,2,000,13,000,1,000,0,0,0000
970,43,000,10,000,1,000,0,0,0000
970,43,000,11,500,1,000,0,0,0000
970,43,000,13,000,1,000,0,0,0000
970,2,000,10,000,1,000,0,0,0000
970,2,000,11,500,1,000,0,0,0000
970,2,000,13,000,1,000,0,0,0000
970,3,000,14,000,1,000,0,0,0000
970,3,000,15,500,1,000,0,0,0000
970,43,000,10,000,1,000,0,0,0000
970,43,000,11,500,1,000,0,0,0000
970,43,000,13,000,1,000,0,0,0000
970,42,000,14,000,1,000,0,0,0000
970,42,000,15,500,1,000,0,0,0000
970,2,000,10,000,1,000,0,0,0000
970,2,000,11,500,1,000,0,0,0000
970,2,000,13,000,1,000,0,0,0000
970,3,000,14,000,1,000,0,0,0000
970,3,000,15,500,1,000,0,0,0000
970,43,000,10,000,1,000,0,0,0000
970,43,000,11,500,1,000,0,0,0000
970,43,000,13,000,1,000,0,0,0000
970,42,000,14,000,1,000,0,0,0000
970,42,000,15,500,1,000,0,0,0000
970,2,000,10,000,1,000,0,0,0000
970,2,000,11,500,1,000,0,0,0000
970,2,000,13,000,1,000,0,0,0000
970,3,000,14,000,1,000,0,0,0000
970,3,000,15,500,1,000,0,0,0000
970,43,000,10,000,1,000,0,0,0000
970,43,000,11,500,1,000,0,0,0000
970,43,000,13,000,1,000,0,0,0000
970,42,000,14,000,1,000,0,0,0000
970,42,000,15,500,1,000,0,0,0000
970,2,000,10,000,1,000,0,0,0000
970,2,000,11,500,1,000,0,0,0000
970,2,000,13,000,1,000,0,0,0000
970,3,000,14,000,1,000,0,0,0000
970,3,000,15,500,1,000,0,0,0000
970,43,000,10,000,1,000,0,0,0000
970,43,000,11,500,1,000,0,0,0000
970,43,000,13,000,1,000,0,0,0000
970,42,000,14,000,1,000,0,0,0000
970,42,000,15,500,1,000,0,0,0000
970,2,000,10,000,1,000,0,0,0000
970,2,000,11,500,1,000,0,0,0000
970,2,000,13,000,1,000,0,0,0000
970,3,000,14,000,1,000,0,0,0000
970,3,000,15,500,1,000,0,0,0000
970,2,000,18,000,1,000,0,0,0000
970,43,000,10,000,1,000,0,0,0000
970,43,000,11,500,1,000,0,0,0000
970,43,000,13,000,1,000,0,0,0000
970,42,000,14,000,1,000,0,0,0000
970,42,000,15,500,1,000,0,0,0000
970,43,000,18,000,1,000,0,0,0000
980,3,000,3,000,1,000,0,0,0000
980,3,000,8,000,1,000,0,0,0000
980,3,000,13,000,1,000,0,0,0000
980,42,000,3,000,1,000,0,0,0000
980,42,000,8,000,1,000,0,0,0000
980,42,000,13,000,1,000,0,0,0000
980,2,000,2,000,1,000,0,0,0000
980,6,000,2,000,1,000,0,0,0000
980,2,000,6,000,1,000,0,0,0000
980,43,000,43,000,1,000,0,0,0000
980,39,000,43,000,1,000,0,0,0000
980,43,000,39,000,1,000,0,0,0000
980,2,000,10,000,1,000,0,0,0000
980,2,000,11,500,1,000,0,0,0000
980,2,000,13,000,1,000,0,0,0000
980,43,000,10,000,1,000,0,0,0000
980,43,000,11,500,1,000,0,0,0000
980,43,000,13,000,1,000,0,0,0000
980,2,000,10,000,1,000,0,0,0000
980,2,000,11,500,1,000,0,0,0000
980,2,000,13,000,1,000,0,0,0000
980,3,000,14,000,1,000,0,0,0000
980,3,000,15,500,1,000,0,0,0000
980,43,000,10,000,1,000,0,0,0000
980,43,000,11,500,1,000,0,0,0000
980,43,000,13,000,1,000,0,0,0000
980,42,000,14,000,1,000,0,0,0000
980,42,000,15,500,1,000,0,0,0000
980,2,000,10,000,1,000,0,0,0000
980,2,000,11,500,1,000,0,0,0000
980,2,000,13,000,1,000,0,0,0000
980,3,000,14,000,1,000,0,0,0000
980,3,000,15,500,1,000,0,0,0000
980,43,000,10,000,1,000,0,0,0000
980,43,000,11,500,1,000,0,0,0000
980,43,000,13,000,1,000,0,0,0000
980,42,000,14,000,1,000,0,0,0000
980,42,000,15,500,1,000,0,0,0000
980,2,000,10,000,1,000,0,0,0000
980,2,000,11,500,1,000,0,0,0000
980,2,000,13,000,1,000,0,0,0000
980,3,000,14,000,1,000,0,0,0000
980,3,000,15,500,1,000,0,0,0000
980,43,000,10,000,1,000,0,0,0000
980,43,000,11,500,1,000,0,0,0000
980,43,000,13,000,1,000,0,0,0000
980,42,000,14,000,1,000,0,0,0000
980,42,000,15,500,1,000,0,0,0000
980,2,000,10,000,1,000,0,0,0000
980,2,000,11,500,1,000,0,0,0000
980,2,000,13,000,1,000,0,0,0000
980,3,000,14,000,1,000,0,0,0000
980,3,000,15,500,1,000,0,0,0000
980,43,000,10,000,1,000,0,0,0000
980,43,000,11,500,1,000,0,0,0000
980,43,000,13,000,1,000,0,0,0000
980,42,000,14,000,1,000,0,0,0000
980,42,000,15,500,1,000,0,0,0000
980,2,000,10,000,1,000,0,0,0000
980,2,000,11,500,1,000,0,0,0000
980,2,000,13,000,1,000,0,0,0000
980,3,000,14,000,1,000,0,0,0000
980,3,000,15,500,1,000,0,0,0000
980,2,000,18,000,1,000,0,0,0000
980,43,000,10,000,1,000,0,0,0000
980,43,000,11,500,1,000,0,0,0000
980,43,000,13,000,1,000,0,0,0000
980,42,000,14,000,1,000,0,0,0000
980,42,000,15,500,1,000,0,0,0000
980,43,000,18,000,1,000,0,0,0000
980,2,000,10,000,1,000,0,0,0000
980,2,000,11,500,1,000,0,0,0000
980,2,000,13,000,1,000,0,0,0000
980,3,000,14,000,1,000,0,0,0000
980,3,000,15,500,1,000,0,0,0000
980,43,000,10,000,1,000,0,0,0000
980,43,000,11,500,1,000,0,0,0000
980,43,000,13,000,1,000,0,0,0000
980,42,000,14,000,1,000,0,0,0000
980,42,000,15,500,1,000,0,0,0000
990,3,000,3,000,1,000,0,0,0000
990,3,000,8,000,1,000,0,0,0000
990,3,000,13,000,1,000,0,0,0000
990,42,000,3,000,1,000,0,0,0000
990,42,000,8,000,1,000,0,0,0000
990,42,000,13,000,1,000,0,0,0000
990,2,000,2,000,1,000,0,0,0000
990,6,000,2,000,1,000,0,0,0000
990,2,000,6,000,1,000,0,0,0000
990,43,000,43,000,1,000,0,0,0000
990,39,000,43,000,1,000,0,0,0000
990,43,000,39,000,1,000,0,0,0000
990,2,000,10,000,1,000,0,0,0000
990,2,000,11,500,1,000,0,0,0000
990,2,000,13,000,1,000,0,0,0000
990,43,000,10,000,1,000,0,0,0000
990,43,000,11,500,1,000,0,0,0000
990,43,000,13,000,1,000,0,0,0000
990,2,000,10,000,1,000,0,0,0000
990,2,000,11,500,1,000,0,0,0000
990,2,000,13,000,1,000,0,0,0000
990,3,000,14,000,1,000,0,0,0000
990,3,000,15,500,1,000,0,0,0000
990,43,000,10,000,1,000,0,0,0000
990,43,000,11,500,1,000,0,0,0000
990,43,000,13,000,1,000,0,0,0000
990,42,000,14,000,1,000,0,0,0000
990,42,000,15,500,1,000,0,0,0000
990,2,000,10,000,1,000,0,0,0000
990,2,000,11,500,1,000,0,0,0000
990,2,000,13,000,1,000,0,0,0000
990,3,000,14,000,1,000,0,0,0000
990,3,000,15,500,1,000,0,0,0000
990,43,000,10,000,1,000,0,0,0000
990,43,000,11,500,1,000,0,0,0000
990,43,000,13,000,1,000,0,0,0000
990,42,000,14,000,1,000,0,0,0000
990,42,000,15,500,1,000,0,0,0000
990,2,000,10,000,1,000,0,0,0000
990,2,000,11,500,1,000,0,0,0000
990,2,000,13,000,1,000,0,0,0000
990,3,000,14,000,1,000,0,0,0000
990,3,000,15,500,1,000,0,0,0000
990,43,000,10,000,1,000,0,0,0000
990,43,000,11,500,1,000,0,0,0000
990,43,000,13,000,1,000,0,0,0000
990,42,000,14,000,1,000,0,0,0000
990,42,000,15,500,1,000,0,0,0000
990,2,000,10,000,1,000,0,0,0000
990,2,000,11,500,1,000,0,0,0000
990,2,000,13,000,1,000,0,0,0000
990,3,000,14,000,1,000,0,0,0000
990,3,000,15,500,1,000,0,0,0000
990,43,000,10,000,1,000,0,0,0000
990,43,000,11,500,1,000,0,0,0000
990,43,000,13,000,1,000,0,0,0000
990,42,000,14,000,1,000,0,0,0000
990,42,000,15,500,1,000,0,0,0000
990,2,000,10,000,1,000,0,0,0000
990,2,000,11,500,1,000,0,0,0000
990,2,000,13,000,1,000,0,0,0000
990,3,000,14,000,1,000,0,0,0000
990,3,000,15,500,1,000,0,0,0000
990,2,000,18,000,1,000,0,0,0000
990,43,000,10,000,1,000,0,0,0000
990,43,000,11,500,1,000,0,0,0000
990,43,000,13,000,1,000,0,0,0000
990,42,000,14,000,1,000,0,0,0000
990,42,000,15,500,1,000,0,0,0000
990,43,000,18,000,1,000,0,0,0000
990,2,000,10,000,1,000,0,0,0000
990,2,000,11,500,1,000,0,0,0000
990,2,000,13,000,1,000,0,0,0000
990,3,000,14,000,1,000,0,0,0000
990,3,000,15,500,1,000,0,0,0000
990,43,000,10,000,1,000,0,0,0000
990,43,000,11,500,1,000,0,0,0000
990,43,000,13,000,1,000,0,0,0000
990,42,000,14,000,1,000,0,0,0000
990,42,000,15,500,1,000,0,0,0000
1000,3,000,3,000,1,000,0,0,0000
1000,3,000,8,000,1,000,0,0,0000
1000,3,000,13,000,1,000,0,0,0000
1000,42,000,3,000,1,000,0,0,0000
1000,42,000,8,000,1,000,0,0,0000
1000,42,000,13,000,1,000,0,0,0000
1000,2,000,2,000,1,000,0,0,0000
1000,6,000,2,000,1,000,0,0,0000
1000,2,000,6,000,1,000,0,0,0000
1000,43,000,43,000,1,000,0,0,0000
1000,39,000,43,000,1,000,0,0,0000
1000,43,000,39,000,1,000,0,0,0000
1000,2,000,10,000,1,000,0,0,0000
1000,2,000,11,500,1,000,0,0,0000
1000,2,000,13,000,1,000,0,0,0000
1000,43,000,10,000,1,000,0,0,0000
1000,43,000,11,500,1,000,0,0,0000
1000,43,000,13,000,1,000,0,0,0000
1000,2,000,10,000,1,000,0,0,0000
1000,2,000,11,500,1,000,0,0,0000
1000,2,000,13,000,1,000,0,0,0000
1000,3,000,14,000,1,000,0,0,0000
1000,3,000,15,500,1,000,0,0,0000
1000,43,000,10,000,1,000,0,0,0000
1000,43,000,11,500,1,000,0,0,0000
1000,43,000,13,000,1,000,0,0,0000
1000,42,000,14,000,1,000,0,0,0000
1000,42,000,15,500,1,000,0,0,0000
1000,2,000,10,000,1,000,0,0,0000
1000,2,000,11,500,1,000,0,0,0000
1000,2,000,13,000,1,000,0,0,0000
1000,3,000,14,000,1,000,0,0,0000
1000,3,000,15,500,1,000,0,0,0000
1000,43,000,10,000,1,000,0,0,0000
1000,43,000,11,500,1,000,0,0,0000
1000,43,000,13,000,1,000,0,0,0000
1000,42,000,14,000,1,000,0,0,0000
1000,42,000,15,500,1,000,0,0,0000
1000,2,000,10,000,1,000,0,0,0000
1000,2,000,11,500,1,000,0,0,0000
1000,2,000,13,000,1,000,0,0,0000
1000,3,000,14,000,1,000,0,0,0000
1000,3,000,15,500,1,000,0,0,0000
1000,43,000,10,000,1,000,0,0,0000
1000,43,000,11,500,1,000,0,0,0000
1000,43,000,13,000,1,000,0,0,0000
1000,42,000,14,000,1,000,0,0,0000
1000,42,000,15,500,1,000,0,0,0000
1000,2,000,10,000,1,000,0,0,0000
1000,2,000,11,500,1,000,0,0,0000
1000,2,000,13,000,1,000,0,0,0000
1000,3,000,14,000,1,000,0,0,0000
1000,3,000,15,500,1,000,0,0,0000
1000,43,000,10,000,1,000,0,0,0000
1000,43,000,11,500,1,000,0,0,0000
1000,43,000,13,000,1,000,0,0,0000
1000,42,000,14,000,1,000,0,0,0000
1000,42,000,15,500,1,000,0,0,0000
1000,2,000,10,000,1,000,0,0,0000
1000,2,000,11,500,1,000,0,0,0000
1000,2,000,13,000,1,000,0,0,0000
1000,3,000,14,000,1,000,0,0,0000
1000,3,000,15,500,1,000,0,0,0000
1000,2,000,18,000,1,000,0,0,0000
1000,43,000,10,000,1,000,0,0,0000
1000,43,000,11,500,1,000,0,0,0000
1000,43,000,13,000,1,000,0,0,0000
1000,42,000,14,000,1,000,0,0,0000
1000,42,000,15,500,1,000,0,0,0000
1000,43,000,18,000,1,000,0,0,0000
1000,2,000,10,000,1,000,0,0,0000
1000,2,000,11,500,1,000,0,0,0000
1000,2,000,13,000,1,000,0,0,0000
1000,3,000,14,000,1,000,0,0,0000
1000,3,000,15,500,1,000,0,0,0000
1000,43,000,10,000,1,000,0,0,0000
1000,43,000,11,500,1,000,0,0,0000
1000,43,000,13,000,1,000,0,0,0000
1000,42,000,14,000,1,000,0,0,0000
1000,42,000,15,500,1,000,0,0,0000
1010,3,000,3,000,1,000,0,0,0000
1010,3,000,8,000,1,000,0,0,0000
1010,3,000,13,000,1,000,0,0,0000
1010,42,000,3,000,1,000,0,0,0000
1010,42,000,8,000,1,000,0,0,0000
1010,42,000,13,000,1,000,0,0,0000
1010,2,000,2,000,1,000,0,0,0000
1010,6,000,2,000,1,000,0,0,0000
1010,2,000,6,000,1,000,0,0,0000
1010,43,000,43,000,1,000,0,0,0000
1010,39,000,43,000,1,000,0,0,0000
1010,43,000,39,000,1,000,0,0,0000
1010,2,000,10,000,1,000,0,0,0000
1010,2,000,11,500,1,000,0,0,0000
1010,2,000,13,000,1,000,0,0,0000
1010,43,000,10,000,1,000,0,0,0000
1010,43,000,11,500,1,000,0,0,0000
1010,43,000,13,000,1,000,0,0,0000
1010,2,000,10,000,1,000,0,0,0000
1010,2,000,11,500,1,000,0,0,0000
1010,2,000,13,000,1,000,0,0,0000
1010,3,000,14,000,1,000,0,0,0000
1010,3,000,15,500,1,000,0,0,0000
1010,43,000,10,000,1,000,0,0,0000
1010,43,000,11,500,1,000,0,0,0000
1010,43,000,13,000,1,000,0,0,0000
1010,42,000,14,000,1,000,0,0,0000
1010,42,000,15,500,1,000,0,0,0000
1010,2,000,10,000,1,000,0,0,0000
1010,2,000,11,500,1,000,0,0,0000
1010,2,000,13,000,1,000,0,0,0000
1010,3,000,14,000,1,000,0,0,0000
1010,3,000,15,500,1,000,0,0,0000
1010,43,000,10,000,1,000,0,0,0000
